,2014/15,2015/16,2016/17,2017/18,Average
CRPS,0.19755178689956665,0.20486752688884735,0.3079211115837097,0.6032302379608154,0.3283926658332348
NLL,-0.07853201031684875,2.073676109313965,0.6536062359809875,72.45223999023438,18.77524758130312
MAE,0.27193379402160645,0.2509915828704834,0.45086947083473206,0.6651548743247986,0.4097374305129051
RMSE,0.5182612538337708,0.3409687876701355,0.6332064867019653,1.5163599252700806,0.752199113368988
SMAPE,4.997045438583583,7.167661906591531,11.171856187794306,9.713264360819776,8.2624569734473
Corr,0.9540531650624244,0.9051284502780645,0.9120995530597161,0.734121162755527,0.876350582788933
MB Log,2.4774811267852783,0.33295923471450806,1.744274377822876,-inf,-inf
SDP,-1.0,-15.0,-21.0,36.0,0.25
