,2014/15,2015/16,2016/17,2017/18,Average
CRPS,0.3374784588813782,0.25919657945632935,0.13088445365428925,0.7110076546669006,0.35964178666472435
NLL,4.526501655578613,2.2556259632110596,-0.2638995349407196,318.6434631347656,81.29042280465364
MAE,0.3926093876361847,0.32091957330703735,0.1817891150712967,0.9100839495658875,0.45135050639510155
RMSE,0.7690272927284241,0.44552159309387207,0.2960386276245117,1.7382830381393433,0.8122176378965378
SMAPE,7.218869875555169,9.013265599318542,4.3255986252876175,12.964115926664169,8.380462506706374
Corr,0.9050562039945788,0.8280859703593147,0.9711711587405325,0.7325870874995419,0.8592251051484919
MB Log,-inf,0.14792291820049286,2.6616814136505127,-inf,-inf
SDP,2.0,47.0,-17.0,14.0,11.5
