,2014/15,2015/16,2016/17,2017/18,Average
CRPS,0.35797345638275146,0.18225224316120148,0.22135920822620392,8.298815727233887,2.265100158751011
NLL,4.351044654846191,1.6510463953018188,1.8718104362487793,3527802355712.0,881950588929.9685
MAE,0.4179720878601074,0.2300563007593155,0.2880658805370331,8.355289459228516,2.322845932096243
RMSE,0.7742529511451721,0.34420838952064514,0.41922104358673096,26.596546173095703,7.033557139337063
SMAPE,8.077168921901755,6.718467754093025,7.445728876819349,19.575552744408174,10.454229574305575
Corr,0.9158357674653752,0.9131292840850221,0.9661900314279348,0.10580109255951067,0.7252390438844607
MB Log,-1.9305964708328247,0.7548670768737793,0.5367542505264282,-inf,-inf
SDP,-9.0,41.0,-14.0,-42.0,6.0
