,2014/15,2015/16,2016/17,2017/18,Average
CRPS,0.34659770131111145,0.25340238213539124,0.24114547669887543,0.7584002614021301,0.39988645538687706
NLL,3.716898202896118,1.405435562133789,1.2283779382705688,192.4104461669922,49.690289467573166
MAE,0.4102999269962311,0.3389444053173065,0.32808807492256165,0.8499454855918884,0.4818194732069969
RMSE,0.7293742299079895,0.39497110247612,0.4469212293624878,1.5728709697723389,0.786034382879734
SMAPE,8.510780857033925,10.64365157664148,9.223650579583154,16.610740766133347,11.247205944847977
Corr,0.9294253728133343,0.9271895463831117,0.9432103144905942,0.731195755825905,0.8827552473782363
MB Log,-1.3044443130493164,0.9932557940483093,1.1715548038482666,-inf,-inf
SDP,-10.0,-13.0,-12.0,8.0,6.75
