,2014/15,2015/16,2016/17,2017/18,Average
CRPS,0.4170219898223877,0.21569666266441345,0.2653736174106598,16.233055114746094,4.282786846160889
NLL,8.103971481323242,1.174997329711914,16.73961067199707,12059533115392.0,3014883278854.505
MAE,0.47304293513298035,0.2803165316581726,0.33181241154670715,16.28980827331543,4.3437450379133224
RMSE,0.9023720622062683,0.37781333923339844,0.4801362454891205,49.13205337524414,12.723093755543232
SMAPE,9.439525865528681,8.486792559180756,8.351513065703926,26.808133059985014,13.271491137599593
Corr,0.8615474158205033,0.8816578059708584,0.961373867742612,-0.05519564223213377,0.6623458618254601
MB Log,-inf,1.2251379489898682,-inf,-inf,-inf
SDP,-44.0,-13.0,0.0,5.0,13.0
