,2014/15,2015/16,2016/17,2017/18,Average
CRPS,0.40878361463546753,0.26332494616508484,0.19718803465366364,4.1762375831604,1.261383544653654
NLL,27.58757209777832,5.974542617797852,6.74770450592041,5.931733131408691,11.560388088226318
MAE,0.44906067848205566,0.33042147755622864,0.24692650139331818,2.1684253215789795,0.7987084947526455
RMSE,0.9320262670516968,0.4856967628002167,0.3828154504299164,5.459264278411865,1.8149506896734238
SMAPE,8.183197125996628,8.821754247113004,5.8452606201171875,18.98239344766695,10.458151360223443
Corr,0.8295718114560386,0.7826753686038554,0.9604820010083494,0.08327204648411203,0.6640003068880889
MB Log,-inf,-3.5406901836395264,-4.242469310760498,-3.4286344051361084,-inf
SDP,-24.0,70.0,16.0,29.0,22.75
